-0.17688513	-0.10226795	0.056327477	0.044351626	0.07301112	0.03396558	0.096920244	0.030418443	-0.10040415	-0.06878716	-0.075550884	-0.14905918	-0.022333197	-0.083638676	-0.025156166	0.0541033
0.14609978	0.048359055	0.01569488	-0.122447915	0.07388736	0.00046892918	-0.16752316	-0.009746981	0.040522486	0.01510276	0.038247954	-0.038563177	-0.031470824	0.08025844	0.018858304	-0.076742895
0.08698501	-0.12128028	-0.05040484	0.20139843	0.10042747	-0.012694062	0.06479244	0.22024813	-0.19005027	-0.23638952	0.0035278203	0.08070042	0.039996102	0.14079268	-0.018524213	-0.07212232
-0.16286547	-0.11144259	0.06366513	0.055033207	0.014248917	0.0075753913	0.12906845	0.044687133	-0.14980856	-0.110538095	-0.11493658	-0.052546173	0.00050304685	-0.0792937	-0.14490998	0.09022563
-0.12390287	-0.069128074	0.056488078	0.031091148	-0.11046322	-0.035891045	0.085195474	0.031032177	-0.04593105	-0.063947655	-0.052742414	-0.054032836	-0.10145868	-0.043000646	-0.109510995	0.098682396
0.10634116	0.089391135	-0.082739934	0.18821613	0.1392411	0.08752873	-0.12570173	0.06530073	-0.020836726	0.0045300187	0.13272192	-0.029068861	0.10823652	0.29602203	0.08425971	-0.11574913
-0.061951026	-0.052976176	-0.008167774	-0.09804316	-0.04781604	-0.18189828	-0.03917724	-0.005316323	-0.06889756	-0.008777052	-0.016563352	-0.0386369	0.005212481	0.052734043	0.03506783	-0.00688785
-0.15634069	-0.04396777	0.019278998	0.12116159	0.03298017	0.12705539	0.14317183	0.046002768	-0.070465885	-0.1060905	-0.06936271	-0.046094354	-0.05542768	-0.056283418	-0.06902272	-0.019128116
-0.024037085	0.023200987	-0.046772387	0.09163489	0.039069247	0.096443824	0.013936679	-0.117403455	0.025601627	0.04296856	0.06970337	-0.04163708	0.094988994	0.039171036	0.030345839	-0.0065176045
-0.037598625	-0.06601864	-0.0019446412	-0.03617557	-0.0077629406	-0.033687063	-0.0031485443	0.11608005	-0.12076375	-0.060446184	0.038216643	-0.054484066	0.0056124344	0.024078805	-0.05216566	0.031627502
-0.16198541	-0.19374274	0.16133347	-0.20533915	-0.025657684	-0.12611791	0.07219364	0.10422512	-0.20603383	-0.18687643	-0.12137393	-0.31746185	-0.11396042	-0.0068820952	-0.19466418	0.16429259
-0.1410129	-0.012864641	0.06854145	0.043515522	-0.017578088	0.17288241	0.07213466	-0.14899443	0.080869935	0.081878595	-0.06211913	-0.20768729	-0.053779256	-0.080103904	-0.020133765	0.032271486
0.12611888	0.20038329	-0.1509378	0.11592566	0.102144	0.14642978	-0.1642766	-0.24860677	0.15492937	0.20193572	0.15902832	0.19250318	0.14542586	0.19106914	0.14074825	-0.11198891
-0.06470658	0.089149706	0.031650912	0.04223508	0.013567326	0.21015349	0.015562326	-0.10504258	0.06737533	0.08170271	0.031373266	-0.10941423	0.043520223	0.021820333	0.006031017	-0.027075985
-0.0024329212	-0.13549712	-0.0014327404	0.05053396	-0.004768998	-0.005561947	0.06339523	0.1242068	-0.06118842	-0.11188235	-0.08167155	-0.023639722	-0.071345605	-0.019587237	-0.04522057	0.08048097
-0.072513	-0.0057404977	0.022966772	0.026298724	-0.030041814	0.01953691	0.057076078	-0.094824694	0.059177734	0.025262116	0.035506297	-0.15959445	0.032771457	-0.045701616	0.012397089	-0.005607626
-0.19292474	-0.22080755	0.12332694	0.028070893	-0.13458344	-0.057079654	0.22478892	0.16117597	-0.26739627	-0.21188404	-0.21102326	-0.052598134	-0.1017396	-0.17954482	-0.16967098	0.1469499
0.1494024	0.113025606	-0.11845359	0.14641728	0.11232156	0.11725592	-0.13127384	-0.076691344	0.122669876	0.14283563	0.19325106	0.2252309	0.12811409	0.12592769	0.20945366	-0.18764848
-0.063561894	-0.0020879272	-0.07718522	0.09880609	0.042564396	0.108447805	-0.032074537	-0.004859828	0.043833457	0.07967527	-0.030642295	0.068758726	0.05615872	0.009557162	0.015700947	-0.0008960787
0.06796269	0.0849973	-0.06743167	-0.070149444	0.023439685	0.05777737	-0.06539688	-0.009509378	0.036880627	0.05112934	0.07582897	-0.031094616	0.032197647	0.051761243	0.017347299	-0.09172496
-0.23178135	-0.102241114	0.14734156	-0.17567214	-0.18572548	-0.12279111	0.17585292	0.042869374	-0.101861574	-0.076238945	-0.13974921	-0.25347406	-0.19531938	-0.16902378	-0.15609579	0.18038556
-0.3295881	-0.24207175	0.29483777	-0.29926938	-0.31583488	-0.11102052	0.33280104	-0.013404582	-0.29030192	-0.2614263	-0.30791056	-0.39051262	-0.23353161	-0.21913908	-0.29121542	0.32770053
0.22476614	0.090150304	-0.10479721	-0.053048525	-0.009551683	-0.067305245	-0.033002134	0.060994986	0.098374255	0.017840784	0.06804084	0.1690551	0.011184438	0.019779326	0.07696185	-0.053916663
0.0814011	0.115431614	-0.16417187	0.16506507	0.14302295	0.1126418	-0.11930302	-0.056982566	0.11788955	0.12109854	0.10674441	0.11873945	0.09353499	0.17479658	0.14909445	-0.13564153
-0.103701234	0.12845372	-0.06566158	0.2004963	0.09581808	0.17735256	-0.14402212	-0.27948588	0.15725374	0.13419686	0.102080196	0.0034868682	0.08946385	-0.0352552	0.04620965	-0.0901379
-0.11051467	-0.09783775	0.06591416	0.031114558	-0.041549686	-0.024642695	0.12328182	0.018540168	-0.13310045	-0.13839236	-0.12973933	-0.087537594	-0.04136986	-0.15104476	-0.12998568	0.06994867
-0.00035513713	0.04632858	-0.040822044	0.065694995	0.075634055	0.070956856	-0.08750792	-0.07781484	0.11682844	0.09002711	0.088063695	0.031923868	0.033174142	0.05581964	0.10440852	-0.07271265
0.062070295	-0.043728095	0.020810084	0.004585279	0.027089564	-0.023180835	0.028640172	-0.04316021	-0.048971932	0.015929472	-0.024345264	-0.013233205	-0.019044867	-0.00134408	-0.0065313196	-0.03295874
0.11121896	0.1368328	-0.008290404	-0.02379601	0.029242333	0.02782342	-0.13245635	-0.06644296	0.051368885	0.11992441	0.113514766	-0.012356782	-0.011034448	0.03676843	0.121537365	-0.046584565
-0.19040325	-0.04824061	0.06728378	-0.028021617	0.006178819	0.13691176	0.053489592	-0.05183301	-0.017877236	-0.0965104	-0.058042653	-0.18780454	-0.000709905	-0.060780153	-0.04991308	0.0070297513
0.019205876	-0.00018247846	-0.015368368	0.013633979	0.055739257	0.080898106	-0.07953806	-0.08188328	-0.030346978	-0.004071991	0.053143185	0.00022947615	0.032227237	0.0899796	0.008575692	-0.010441823
0.26912993	0.31622145	-0.24749815	0.19917686	0.27047488	0.22701797	-0.3021018	-0.34962055	0.34206	0.3312144	0.2742316	0.19382542	0.26264963	0.23819207	0.32693827	-0.21124189
0.17759232	-0.01820104	-0.12436799	0.067573816	0.057283327	-0.10100562	-0.05262816	0.22366877	-0.07798413	-0.06894363	0.017315106	0.21888393	-0.0057507646	0.18596023	0.062776245	-0.044968817
0.03556692	0.07502663	-0.07707469	0.03509663	-0.0019177486	0.10304137	0.015591135	-0.11556441	0.026584212	-0.016518733	0.05664224	0.046969652	0.037609737	0.0014344192	0.036837794	-0.061932936
0.03495553	0.09146532	-0.09885437	-0.07983701	-0.031867858	-0.010778937	-0.0620053	-0.13083532	0.13459939	0.11061386	0.08396735	0.038674287	0.03673239	0.06621085	0.06538452	-0.051392823
0.012016604	-0.038928397	-0.08009857	0.1402738	0.09654046	0.23411123	0.044206478	0.005680741	0.036899798	-0.05969966	0.06710181	0.09160868	0.09096341	0.04797805	-0.058774754	-0.0015516472
-0.11846079	-0.10187446	0.14154506	0.018919572	-0.06835275	-0.06675153	0.20851682	0.12850624	-0.13990228	-0.15201707	-0.17032821	-0.10257833	-0.13230017	-0.18447351	-0.1672533	0.119719975
0.06242651	0.0016831128	-0.08762063	0.073724076	0.06629078	-0.025417326	-0.050836507	0.10780226	0.010036411	-0.019230051	0.09146984	0.13932635	0.07913943	0.09668294	-0.04096025	-0.017562594
0.28892642	0.09675982	-0.054242298	0.010082269	-0.063770175	-0.025071857	-0.042824525	-0.03827772	0.09380021	0.055555154	0.09802432	0.20060293	0.0016413231	0.042066343	0.09130675	-0.12056792
0.010693911	0.15209405	-0.18022048	0.2599259	0.16662534	0.21198569	-0.08008578	-0.180484	0.20824517	0.2128715	0.13705839	0.2165586	0.16221265	0.14717498	0.16448584	-0.11062689
-0.18392718	0.017874656	-0.02255248	0.21834093	0.06257206	0.20865022	0.112915225	-0.15283944	-0.019529702	-0.010647861	0.05217232	0.039920963	0.10869966	-0.07674491	0.021138623	-0.0076326113
-0.042320333	0.11192027	-0.12315478	0.09256064	0.17863236	0.12799081	-0.025350662	-0.08079967	0.11789548	0.07960315	0.07873813	0.049219795	0.09694669	0.09355362	0.0827964	-0.08718665
-0.2065918	-0.058321584	0.1593468	-0.0901893	-0.113395944	0.09274917	0.129726	-0.08570265	0.0035871281	-0.08280422	-0.056220002	-0.12722814	-0.08883773	-0.09628589	-0.05264434	0.08370494
-0.05773331	0.022792969	-0.029561406	0.08972904	0.01926723	0.10811959	-0.042763084	-0.055619027	0.059573885	-0.022327278	0.056170855	0.0014606472	0.024322666	0.043781534	0.05510005	-0.04067301
-0.13453393	-0.0071527916	0.04478737	0.036924545	0.053089537	0.122270346	-0.045531392	-0.095955655	-0.012209154	0.016288666	-0.02457884	-0.1006935	0.026403656	-0.03358278	-0.04344092	0.06165283
-0.29635805	-0.16961622	0.2277318	-0.13186729	-0.17543572	-0.165741	0.22245736	0.038351886	-0.1928284	-0.22981027	-0.14880556	-0.22069515	-0.2005314	-0.16964103	-0.22929482	0.18929802
-0.0597558	0.059888538	-0.05972688	0.08410763	0.017209798	0.053410098	0.04581814	-0.022319008	0.0064809537	0.025302494	0.017253157	0.0038156183	0.05373119	0.0037619704	-0.03867084	0.010239611
-0.023041803	0.08368609	0.02476812	-0.08527597	-0.09302854	-0.003709624	-0.00068948173	-0.067809656	0.050021313	0.13705072	0.0326999	0.023539044	0.0064922203	-0.16330294	0.026264008	-0.010825594
-0.13284206	-0.017047169	0.07981959	-0.0025239254	0.015593417	0.016715473	0.026787678	-0.0025862635	-0.04871612	-0.110455565	0.0012987048	-0.09399327	3.4732904e-05	-0.063298784	-0.095133305	0.08179568
-0.06912221	-0.0629892	0.1707029	-0.2747461	-0.19739985	-0.044291753	0.08754818	-0.06658158	0.045843262	0.02136021	-0.06838606	-0.22211717	-0.14578679	-0.09346308	-0.059334207	0.070957705
-0.03603343	-0.10193219	0.07851518	-0.03992113	-0.06519762	-0.015504016	0.019189045	0.064006	-0.045404706	-0.12534758	-0.092897646	-0.0061937743	-0.011910964	-0.010775561	-0.03976644	0.058798015
-0.064094	0.03512327	-0.08203627	0.235931	0.14673518	0.21057795	0.015949527	-0.12840065	0.099739775	0.03440044	0.05814064	0.1497188	0.11285429	0.103777975	0.080985904	-0.033523984
-0.039054707	0.036228307	-0.026855733	-0.004474564	0.16105276	0.07429888	-0.05263514	-0.015042681	0.022873618	-0.0094754025	0.08394207	-0.034361888	0.15038402	0.13049884	0.060151793	-0.109200545
-0.12529899	-0.07564972	-0.023506679	0.30682302	0.11966323	0.1669957	0.08785965	0.030749934	-0.04923542	-0.07403816	0.025678573	-0.0025441872	0.05677168	0.028255753	-0.031736407	0.020676026
-0.31510782	-0.1113464	0.20679131	-0.082950436	-0.18539639	0.09091007	0.19126084	-0.10169836	-0.03722767	-0.07985692	-0.12933163	-0.2308422	-0.123148076	-0.2522255	-0.171172	0.17655233
-0.083327375	-0.035894725	0.004757891	0.033442374	0.0026096893	0.001936157	0.02035247	-0.007476131	-0.0019249066	-0.074187666	-0.044057522	-0.0056272764	-0.024968132	-0.061235834	0.016469846	0.05327257
0.05978153	0.12492438	-0.061097678	0.031421337	0.09327326	0.063425794	-0.21485716	-0.17080766	0.07199585	0.06516084	0.16932124	0.016774548	0.07459116	0.09581726	0.06815663	-0.058717746
-0.017038133	-0.030658098	0.018385429	0.14974733	0.17508201	0.081497855	-0.0038143722	0.034953557	0.0038516424	-0.079909004	0.04616177	0.021181896	0.043189388	0.14229102	-0.03236918	-0.049272772
-0.107224815	-0.05211287	0.13155799	-0.2514811	-0.19593535	-0.11601747	0.01595951	-0.090611845	-0.02213542	0.0324838	-0.07985111	-0.06487232	-0.108732745	-0.09471951	-0.09440108	0.102653615
-0.24430387	-0.09508492	0.18219315	-0.17485772	-0.13689297	0.040688813	0.1351559	-0.011181625	-0.22739238	-0.18298304	-0.12834929	-0.2721934	-0.15576778	-0.1432617	-0.17385124	0.117414825
0.00759335	0.06647251	-0.07681227	0.124358445	0.12102425	0.06970489	-0.13215113	-0.07980041	0.06198878	-0.007829762	0.06737765	-0.007078159	0.11410662	0.12348165	0.03345418	-0.082459256
-0.0821526	-0.051269356	0.0295657	-0.07463318	-0.065459676	-0.009862832	0.07959397	-0.17642505	0.034102693	-0.005221549	-0.036552824	-0.19647194	-0.07325347	-0.09888055	0.025508342	0.10284833
0.11834229	0.14550114	-0.21488935	0.3095225	0.27426904	0.21896991	-0.091927625	-0.13900724	0.122608535	0.11224046	0.18890731	0.33658576	0.24199796	0.25975522	0.112283066	-0.18726589
0.11878298	0.13583371	-0.10899878	0.06354813	0.07205014	0.08707636	-0.10483339	0.0052666957	0.0579485	0.061926078	0.11674879	0.08054438	0.13158119	0.10159027	0.13008937	-0.14747988
-0.009228881	0.02621922	-0.017647795	0.0016269044	0.06341712	0.0126717	0.017165625	-0.042091332	0.065270044	-0.02691917	-0.0061591254	-0.030064438	0.000433932	-0.012072531	0.03532344	-0.034150686
0.0400752	0.10625916	-0.029142667	-0.2333764	-0.14775653	-0.15222424	-0.023665505	-0.08847071	0.109220706	0.09532192	-0.004498913	-0.09103112	-0.09015185	-0.09276919	0.06397579	0.02059151
0.007227655	0.10059035	-0.011722597	-0.18613368	-0.10680095	-0.1614163	-0.07988423	-0.022071157	0.10200039	0.09442325	0.0068406602	-0.101171605	-0.054527957	-0.041922323	0.024594292	-0.021225337
0.05328566	-0.061909158	-0.04802151	-0.06527428	-0.022733329	0.012336764	-0.03583034	0.038601328	-0.0090897055	-0.025322009	0.0053971265	0.04336172	-0.0039972165	-0.01684509	0.004021079	-0.019532397
-0.17319159	0.008098806	0.0070850803	0.068174735	0.04151682	0.19418259	0.0054689283	-0.10464361	0.058721434	0.033991914	0.052215226	-0.07759589	0.035369776	-0.0127492435	0.0625821	-0.025667284
-0.057857893	0.08963576	-0.03184757	0.11615526	0.10033585	0.13472742	-0.0012469623	-0.13303329	0.11396397	0.021217594	0.0035966581	-0.07739222	0.0782643	0.048107807	0.046830587	-0.09587712
-0.09828786	-0.12886599	0.018853344	0.013875399	-0.08205854	-0.16394837	0.10647232	0.18831629	-0.17367373	-0.16000831	-0.14615166	-0.021678938	-0.13061684	-0.0852012	-0.11892052	0.10907291
0.058551576	0.1464235	-0.09305144	0.18114415	0.17623797	0.27812675	-0.18318565	-0.2217799	0.16171664	0.16945446	0.2066811	0.023676159	0.20096949	0.10283628	0.09015766	-0.103337295
-0.010606068	0.022934671	0.022640433	-0.093921944	-0.014606912	0.05127743	-0.040020753	-0.19370471	0.07809766	0.029396854	0.02356148	-0.11062381	-0.01146032	-0.035365514	0.06808756	-0.013829344
-0.1575523	-0.05632927	0.06682535	-0.115628205	-0.15021677	-0.07755081	0.080967456	-0.06837667	-0.10419062	-0.046979055	-0.09810053	-0.22184038	-0.10389883	-0.08736016	-0.06234804	0.05917691
-0.19476695	-0.2096248	0.25270006	-0.31307214	-0.25904927	-0.28242213	0.21357296	0.084469765	-0.26382053	-0.22925784	-0.20838363	-0.33788273	-0.2819517	-0.18622431	-0.21876393	0.26946646
-0.2749804	-0.21033244	0.30640906	-0.3092489	-0.22661091	-0.14646903	0.10287584	0.023897778	-0.08526746	-0.10869247	-0.2521407	-0.36475235	-0.18102053	-0.30816668	-0.20548351	0.22872627
0.030825878	-0.017979747	-0.022771424	0.26127306	0.14108114	0.21081384	-0.057925988	-0.079332784	0.025701938	0.02262292	0.0097060045	0.12814803	0.05528759	0.09566419	0.055054802	-0.10413488
-0.03868103	-0.056964196	-0.02796041	0.108146705	-0.004393163	0.028267454	0.091555856	0.03247603	-0.036080185	-0.0015414313	0.00021388782	0.07322851	-0.009113971	-0.026324078	-0.017819218	-0.0028769851
-0.15988345	0.035885844	0.019725764	0.058648586	-0.061847735	0.19171607	0.07860333	-0.115374915	0.09128689	0.02546078	-0.0050571277	-0.01039176	0.112376966	-0.057390023	-0.026642725	-0.07160307
-0.17802946	-0.16720234	0.17125374	-0.14073385	-0.24424827	-0.05609515	0.23523247	0.04626476	-0.13177675	-0.100095734	-0.13807115	-0.20915046	-0.2126262	-0.21039522	-0.20907979	0.1787516
-0.25382128	-0.06514921	0.12585509	-0.12074582	-0.035559237	0.029392337	0.0323521	-0.17444824	0.025188806	0.002452438	-0.044662617	-0.23841947	-0.041250445	-0.11760645	-0.04069997	0.10974104
-0.093649626	0.10723886	-0.03518444	-0.051493168	0.038136806	0.16497448	-0.06211529	-0.20369008	0.15184121	0.17846142	0.008723429	-0.09417688	0.0070506353	-0.08588957	0.016597565	-0.061051745
0.0066407872	0.04545185	-0.024549225	-0.16112278	0.0108065205	0.032987367	-0.10740645	-0.06576488	0.01665371	0.019934915	0.07305171	-0.10870867	0.025170669	0.1176372	-0.0031359964	0.0050308607
0.14774153	0.42608303	-0.32691106	0.29378754	0.30284768	0.35047224	-0.25056067	-0.42892542	0.40690702	0.45902	0.4053795	0.3657885	0.33790454	0.18102941	0.32578382	-0.30766854
0.06995909	0.16942348	-0.09685691	0.10820163	0.06846658	0.12677538	-0.11043779	-0.20245996	0.16355848	0.16168858	0.10267157	0.06376887	0.09815048	0.023938965	0.100467585	-0.102478355
-0.0881175	-0.024614593	0.024765791	-0.014037012	0.013347768	0.067183346	-0.02135376	-0.0667334	-0.03451541	0.0033176118	-0.045807883	-0.09144639	-0.025787544	-0.052701507	-0.006190091	-0.030326009
0.1335313	0.12674175	-0.20665039	0.16919024	0.20748734	0.21187975	-0.042054776	-0.28965944	0.117495045	0.1542894	0.178731	-0.017466946	0.1707993	0.19457273	0.18613207	-0.12817374
-0.05699575	-0.08529924	0.044258602	-0.12981853	-0.08308557	-0.06582533	0.0007230155	0.00056873285	-0.08975047	-0.0015979019	-0.1009121	-0.14358038	-0.050996352	-0.08975152	-0.07382734	0.06299787
0.16665849	0.119488575	-0.21065469	0.28315577	0.21253572	0.113121636	0.009885379	0.0701614	0.036595613	0.10688739	0.11404811	0.24735962	0.11507461	0.059119206	0.11672445	-0.13633373
-0.19019407	-0.16616575	0.17839861	0.056635603	-0.16093694	0.019176858	0.36243665	0.21998627	-0.20077959	-0.18174757	-0.25584254	-0.031936765	-0.16661605	-0.26797673	-0.27353296	0.2002703
0.1305794	0.081619106	-0.088067226	0.077171825	0.0989603	0.06029778	-0.13310891	-0.09666871	0.08452603	0.10242565	0.17492925	0.08617992	0.1371062	0.16976269	0.12041806	-0.07831943
-0.29395136	-0.0681166	0.11869493	-0.016466001	-0.06124343	0.16294001	0.17466478	-0.16587731	-0.031831935	-0.03571481	-0.06044191	-0.20690663	-0.0035620674	-0.22130692	-0.037592743	0.123442054
0.25131893	0.2794055	-0.2580434	0.14400555	0.1907054	0.1632789	-0.20212731	-0.23005475	0.2247061	0.27169243	0.255698	0.26310623	0.24637337	0.2165858	0.27483156	-0.2581312
0.054604016	0.09792061	-0.025666066	0.034051336	-0.015774019	0.15705799	-0.082148135	-0.20257242	0.16134979	0.11602487	0.08659854	0.03193952	0.073953494	0.035163056	0.07907368	-0.036047798
-0.28474852	-0.13612135	0.1625806	-0.116337545	-0.1517004	-0.0015842101	0.232561	-0.023612995	-0.11538797	-0.113417186	-0.17306888	-0.27279937	-0.09133778	-0.21294312	-0.17353302	0.11461751
0.042238817	0.009207849	0.057556953	-0.123247415	0.0022094278	-0.023636188	-0.10435772	-0.048444446	0.013090548	0.015365853	0.07528747	-0.19044918	0.021606116	0.06454612	-0.010096414	-0.028553888
-0.0496913	0.053098217	0.014436839	0.047996186	-0.029236108	0.07644072	0.08803021	-0.088046394	-0.037530154	-0.00026580124	-0.015058643	-0.0077934135	0.005046964	-0.013661952	0.021178626	-0.01398583
0.09047967	-0.050781004	-0.036013745	-0.09192349	0.06760964	-0.10555078	-0.04326	0.13881159	-0.12321261	-0.0349515	0.08221161	0.035715036	-0.02300622	0.21460217	-0.04584796	-0.028459826
0.068725385	0.080328844	-0.13835013	0.08340722	0.020680092	0.050715327	-0.018467119	-0.11384723	0.12206896	0.1065087	0.10554508	0.08631898	0.12053881	0.059553962	0.06833716	-0.042220585
-0.08715297	-0.07936592	0.13688558	-0.048352297	-0.09531472	-0.053907108	0.056587085	0.09476741	-0.08161476	-0.13104284	-0.08793357	-0.15522636	-0.10569782	-0.10474814	-0.08615805	0.08332624
-0.28164145	-0.18794815	0.19336486	-0.12980546	-0.18311119	-0.048335806	0.32866353	0.039081816	-0.19203466	-0.23225626	-0.19972254	-0.27189195	-0.23935078	-0.29519773	-0.2638894	0.25555244
-0.12828356	0.028956527	0.030908257	0.042609893	0.0076818275	0.11913422	0.113342956	-0.00021846431	0.024288027	0.081412464	-0.098913126	0.0041779857	-0.011218426	-0.14871918	-0.061723676	0.005517315
-0.017147243	-0.066900015	0.13262288	-0.19707991	-0.15129188	-0.21828821	-0.04331188	0.09405917	-0.008993797	-0.009504396	-0.07600236	-0.18003842	-0.18871686	-0.19831586	-0.08233271	0.06380617
0.16909994	0.25589648	-0.2211662	0.17212962	0.099892996	0.23052497	-0.28425625	-0.37642455	0.28280896	0.26057708	0.26071241	0.1897348	0.23866305	0.19682713	0.26083142	-0.15706159
0.080643944	0.27261	-0.16550817	0.0040623154	0.07692934	0.10981731	-0.25253755	-0.26153624	0.24845383	0.23323521	0.17715836	0.0008222377	0.1475813	0.119860135	0.20763353	-0.16913585
-0.16094698	-0.08069088	0.14295311	0.059936184	-0.106155016	0.069368996	0.14862905	0.03262847	-0.12884402	-0.07735807	-0.093163036	-0.015754374	-0.091815226	-0.08046274	-0.1560599	0.053281248
0.0901711	0.14259492	-0.03297501	-0.06089513	-0.0126474695	0.044636905	-0.12108382	-0.16338395	0.12990296	0.10646052	0.0893782	-0.009222261	0.012801247	-0.07051669	0.09632026	-0.049813602
0.16188385	0.10053496	-0.029368268	-0.12855549	0.056648612	-0.015233099	-0.11521632	-0.06485698	0.11094328	0.13127567	0.05774623	0.04034595	0.07751776	0.11044366	0.14015748	-0.08317632
-0.25937667	-0.07084875	0.09649211	-0.07173102	-0.055854775	0.035333138	0.1996597	-0.14260247	-0.03038505	0.007096425	-0.081061155	-0.30204254	-0.08581444	-0.10632781	-0.06118525	0.043491624
0.08435861	0.12406094	-0.10962862	0.1942727	0.19211414	0.20609233	-0.17543691	-0.21934614	0.1232126	0.10442407	0.08741398	0.07277296	0.1416492	0.21263404	0.085939795	-0.10183615
-0.21739297	-0.15575232	0.16251	-0.18128142	-0.23708636	0.03465133	0.24520244	-0.020803228	-0.08755149	-0.15349835	-0.22901379	-0.23815355	-0.17991278	-0.22594085	-0.19566853	0.2386087
-0.091489375	-0.05999858	-0.0110541945	0.09299074	-0.067351595	0.1251283	0.16602811	-0.047035515	-0.002087841	-0.039416302	-0.07055979	-0.033964448	-0.034184873	-0.14327115	-0.08835072	0.02250195
-0.060829356	-0.0027690118	-0.00691733	0.22492576	0.14718147	0.23194979	0.070820354	-0.05151191	-0.046451744	0.010222474	0.009698239	0.02653236	0.117304675	0.05447464	0.016672494	-0.063219555
-0.4080062	-0.30247864	0.2888932	-0.23057379	-0.32138747	-0.13563287	0.36868912	-0.028454093	-0.2798322	-0.27416068	-0.29083148	-0.32551295	-0.2504945	-0.3770776	-0.247094	0.29977673
-0.110496655	-0.08369925	0.14112106	-0.086196505	-0.09503023	-0.05869292	0.058828387	0.07554498	-0.06746139	-0.10343907	-0.064260885	-0.12132401	-0.070203386	0.021584826	-0.122498065	0.12565179
0.032908894	0.26850402	-0.2616942	0.24135558	0.27769113	0.2999379	-0.116733976	-0.31863353	0.31023377	0.2731157	0.2411687	0.25152606	0.29931548	0.16724068	0.19629438	-0.195618
-0.075224794	0.09828476	-0.20341782	0.40114897	0.31828144	0.34242138	-0.074349545	-0.20272034	0.119080566	0.11326995	0.10960396	0.20185237	0.30274212	0.26473936	0.1385244	-0.16947377
0.2311865	0.13119781	-0.15387534	0.2019708	0.090954214	0.064938396	0.023269324	-0.010198939	0.029350398	0.071083084	0.1297863	0.31496838	0.15482286	0.15232353	0.07835117	-0.1317367
-0.26710102	-0.022920284	0.120493285	-0.03936299	-0.05687936	0.07759141	0.22890133	-0.13373163	-0.034394864	-0.05056185	-0.107790135	-0.14339545	0.0161953	-0.22614272	0.0036165265	0.033728667
-0.109719805	0.08271173	-0.03557673	-0.02108877	-0.024609469	0.22583994	0.021515049	-0.21330003	0.14035703	0.18264085	0.062453926	-0.057545606	0.039316475	-0.12676094	0.056987166	-0.06017676
-0.30577973	-0.15483183	0.26769882	-0.114004016	-0.22587626	0.005782851	0.22563943	-0.05381802	-0.049801905	-0.033650253	-0.16291696	-0.29505512	-0.20514493	-0.27755067	-0.16291541	0.22386542
0.03787247	-0.051752996	0.0638213	-0.03967409	-0.042156104	-0.04527341	0.0138391275	0.15974909	-0.070282206	-0.06471458	0.008726964	0.057999693	0.008760752	0.0021424901	-0.03271485	0.0367991
-0.15680194	-0.00265018	0.08494968	0.03363705	-0.13126653	0.08868068	0.1360651	-0.07961861	0.0563719	0.09419012	-0.11242056	-0.06125903	-0.057373025	-0.22923179	-0.06256551	0.045179345
-0.32228166	-0.24914464	0.35750923	-0.38392487	-0.3685263	-0.21284288	0.2672985	-0.12768142	-0.14160798	-0.12982652	-0.2513693	-0.35955215	-0.29434636	-0.30378747	-0.27428925	0.31319326
0.00671551	0.10836565	-0.12895314	0.105581604	0.093602695	0.10399246	-0.050712176	-0.07808469	0.06135012	0.10543417	0.08282106	-0.011023029	0.12974335	0.056289323	0.09710134	-0.030192722
0.058830433	0.081521146	-0.108230904	0.09815248	0.12915839	0.2018603	-0.10566162	-0.12123209	0.10858865	0.099246375	0.096283674	0.10765956	0.0689045	0.0820556	0.11810952	-0.12716548
0.15289682	0.070680454	-0.13042179	0.11032819	0.07243807	0.112709925	-0.072151355	-0.10488526	0.043274324	0.095597215	0.08997828	0.12768967	0.12602144	0.14150894	0.12154038	-0.15752877
-0.035294548	-0.02448139	0.028676515	0.22627524	0.054597683	0.15763721	0.16430752	0.025231272	-0.065998614	-0.09315568	0.025601411	0.097778186	0.0705593	0.01143136	-0.050076254	0.03283685
0.026558898	0.05606707	-0.071217254	0.20942262	0.043318637	0.11917378	0.092557184	-0.12554635	0.12440788	0.10476508	0.09650815	0.2381786	0.099610664	0.0007406096	0.04746493	-0.06336435
-0.03782724	-0.1405111	0.13512683	-0.11135804	-0.102485664	-0.13611071	0.1103019	0.14586776	-0.20502746	-0.17996167	-0.14439774	-0.0624684	-0.14223254	0.025091123	-0.14343634	0.13095786
0.046912804	0.08461631	-0.06256989	0.095541805	0.112090416	0.051014178	-0.06677649	-0.097462945	0.16591336	0.096470125	0.10209675	0.035598896	0.14082567	0.02984213	0.055899806	-0.088042
-0.3234645	-0.11968994	0.17025943	-0.1122866	-0.17692557	0.065833986	0.35484505	-0.07610546	-0.00070868066	-0.04886301	-0.19432162	-0.21828231	-0.14721109	-0.31432262	-0.11949298	0.20817733
-0.032972228	0.10236362	-0.021992614	0.06924581	0.018614622	0.14979956	0.006663275	-0.09202638	0.061530963	0.060190227	0.04131488	0.00046180843	0.06448753	0.02627253	0.06017038	-0.10890217
